response_code,reponse_hour,count,response_time
405,17:45:58,6323,16.611083984375
405,17:45:58,6324,18.02587890625
405,17:45:58,6326,9.255859375
405,17:45:58,6327,15.246337890625
405,17:45:58,6328,12.062255859375
405,17:45:58,6330,15.025146484375
405,17:45:58,6329,18.302978515625
405,17:45:58,6331,18.0302734375
405,17:45:58,6334,17.508056640625
405,17:45:58,6333,17.031982421875
405,17:45:58,6332,18.214111328125
405,17:45:58,6335,16.705078125
405,17:45:58,6336,13.632080078125
405,17:45:58,6337,8.92431640625
405,17:45:59,6338,9.562744140625
405,17:45:59,6339,13.458984375
405,17:45:59,6340,14.39013671875
405,17:45:59,6341,17.160888671875
405,17:45:59,6342,12.48291015625
405,17:45:59,6343,15.850830078125
405,17:45:59,6344,14.52197265625
405,17:45:59,6345,13.993896484375
405,17:45:59,6346,15.6708984375
405,17:45:59,6347,13.576171875
405,17:45:59,6348,15.80029296875
405,17:45:59,6350,15.9677734375
405,17:45:59,6349,13.689208984375
405,17:45:59,6351,13.32470703125
405,17:45:59,6352,12.9482421875
405,17:45:59,6354,13.81005859375
405,17:45:59,6355,13.875732421875
405,17:45:59,6353,15.43505859375
405,17:45:59,6357,13.27978515625
405,17:45:59,6356,14.691162109375
405,17:45:59,6358,12.70703125
405,17:45:59,6360,13.82177734375
405,17:45:59,6359,16.3330078125
405,17:45:59,6361,20.961181640625
405,17:45:59,6362,15.18115234375
405,17:45:59,6363,12.2578125
405,17:45:59,6364,13.4111328125
405,17:45:59,6365,14.653076171875
405,17:45:59,6367,17.291015625
405,17:45:59,6368,11.923095703125
405,17:45:59,6366,16.264892578125
405,17:45:59,6370,14.472900390625
405,17:45:59,6369,12.561279296875
405,17:45:59,6371,11.368896484375
405,17:45:59,6372,11.450927734375
405,17:45:59,6373,11.190185546875
405,17:45:59,6374,10.164794921875
405,17:45:59,6375,14.31005859375
405,17:45:59,6376,14.243896484375
405,17:45:59,6378,17.572998046875
405,17:45:59,6379,12.528076171875
405,17:45:59,6377,16.899169921875
405,17:45:59,6380,14.765625
405,17:45:59,6381,12.006591796875
405,17:45:59,6384,12.7587890625
405,17:45:59,6382,12.5576171875
405,17:45:59,6383,12.880859375
405,17:45:59,6385,10.39697265625
405,17:45:59,6386,12.69580078125
405,17:45:59,6387,14.462890625
405,17:45:59,6388,14.714599609375
405,17:45:59,6389,14.0361328125
405,17:45:59,6390,637.33203125
405,17:45:59,6391,639.630126953125
405,17:45:59,6392,14.42578125
405,17:45:59,6393,21.89111328125
405,17:45:59,6394,20.842041015625
405,17:45:59,6395,20.612060546875
405,17:45:59,6397,21.31298828125
405,17:45:59,6396,32.43017578125
405,17:45:59,6398,15.648193359375
405,17:46:00,6399,23.22802734375
405,17:45:59,6400,18.298095703125
405,17:46:00,6401,30.947021484375
405,17:46:00,6402,26.139892578125
405,17:46:00,6403,27.173095703125
405,17:46:00,6404,16.78076171875
405,17:46:00,6405,21.755859375
405,17:46:00,6406,14.797607421875
405,17:46:00,6407,19.5859375
405,17:46:00,6408,23.6279296875
405,17:46:00,6409,20.10986328125
405,17:46:00,6410,18.23681640625
405,17:46:00,6411,21.174072265625
405,17:46:00,6412,15.49560546875
405,17:46:00,6413,17.070068359375
405,17:46:00,6414,18.82080078125
405,17:46:00,6415,17.47314453125
405,17:46:00,6417,12.89794921875
405,17:46:00,6416,19.583984375
405,17:46:00,6418,21.499755859375
405,17:46:00,6419,18.294921875
405,17:46:00,6421,21.18798828125
405,17:46:00,6420,22.514892578125
405,17:46:00,6422,17.7177734375
405,17:46:00,6423,18.0751953125
405,17:46:00,6424,16.689208984375
405,17:46:00,6425,15.066162109375
405,17:46:00,6428,12.794921875
405,17:46:00,6426,14.489013671875
405,17:46:00,6427,17.754150390625
405,17:46:00,6429,16.429931640625
405,17:46:00,6430,19.246826171875
405,17:46:00,6431,12.41015625
405,17:46:00,6433,17.31396484375
405,17:46:00,6432,20.64892578125
405,17:46:00,6434,13.921875
405,17:46:00,6435,18.902099609375
405,17:46:00,6437,16.178955078125
405,17:46:00,6436,24.0283203125
405,17:46:00,6438,18.382080078125
405,17:46:00,6439,17.06005859375
405,17:46:00,6440,15.252685546875
405,17:46:00,6442,15.83984375
405,17:46:00,6441,15.7001953125
405,17:46:00,6443,11.250244140625
405,17:46:00,6444,15.493896484375
405,17:46:00,6445,18.018798828125
405,17:46:00,6446,16.155029296875
405,17:46:00,6448,13.569091796875
405,17:46:00,6447,15.276123046875
405,17:46:00,6449,18.1279296875
405,17:46:00,6450,21.88623046875
405,17:46:00,6452,16.4970703125
405,17:46:00,6451,18.436279296875
405,17:46:00,6453,15.332763671875
405,17:46:00,6454,16.8017578125
405,17:46:00,6455,12.07177734375
405,17:46:00,6458,15.62890625
405,17:46:00,6457,14.843994140625
405,17:46:00,6456,15.353515625
405,17:46:00,6459,16.981201171875
405,17:46:00,6460,20.069091796875
405,17:46:00,6461,14.201171875
405,17:46:00,6462,15.739013671875
405,17:46:00,6463,16.67041015625
405,17:46:00,6464,16.094970703125
405,17:46:00,6465,18.362060546875
405,17:46:00,6466,11.642822265625
405,17:46:00,6467,16.981201171875
405,17:46:00,6468,14.369384765625
405,17:46:00,6469,12.9443359375
405,17:46:00,6471,16.17578125
405,17:46:00,6470,15.5791015625
405,17:46:00,6472,16.181884765625
405,17:46:00,6473,19.184326171875
405,17:46:00,6474,16.06884765625
405,17:46:00,6475,14.333984375
405,17:46:00,6476,18.125244140625
405,17:46:00,6477,16.28857421875
405,17:46:00,6478,13.992919921875
405,17:46:00,6479,14.130126953125
405,17:46:00,6480,16.18994140625
405,17:46:00,6481,14.059814453125
405,17:46:00,6482,15.134033203125
405,17:46:00,6483,16.85302734375
405,17:46:00,6484,16.570068359375
405,17:46:00,6487,12.30078125
405,17:46:00,6486,12.27685546875
405,17:46:00,6485,16.48193359375
405,17:46:00,6488,12.69482421875
405,17:46:00,6489,12.1259765625
405,17:46:00,6490,10.43115234375
405,17:46:00,6492,12.908935546875
405,17:46:00,6491,13.578125
405,17:46:00,6493,10.85498046875
405,17:46:00,6494,14.610107421875
405,17:46:00,6496,13.68408203125
405,17:46:00,6495,11.02392578125
405,17:46:00,6497,11.954345703125
405,17:46:00,6499,12.088134765625
405,17:46:00,6498,11.844970703125
405,17:46:00,6501,17.748046875
405,17:46:00,6500,15.23388671875
405,17:46:00,6502,18.8017578125
405,17:46:00,6503,8.05322265625
405,17:46:00,6504,9.943115234375
405,17:46:00,6505,12.093994140625
405,17:46:00,6506,13.57275390625
405,17:46:00,6507,12.845947265625
405,17:46:00,6508,15.542724609375
405,17:46:00,6509,21.176025390625
405,17:46:00,6510,26.8447265625
405,17:46:00,6512,39.226318359375
405,17:46:00,6511,27.8857421875
405,17:46:00,6513,37.574951171875
405,17:46:00,6514,28.72314453125
405,17:46:00,6515,13.132080078125
405,17:46:00,6516,17.5908203125
405,17:46:00,6517,16.25390625
405,17:46:00,6518,15.041015625
405,17:46:00,6519,16.441162109375
405,17:46:00,6521,17.440673828125
405,17:46:00,6522,21.651123046875
405,17:46:00,6520,16.790771484375
405,17:46:00,6523,17.719970703125
405,17:46:00,6524,23.466064453125
405,17:46:00,6525,14.60498046875
405,17:46:00,6527,13.536865234375
405,17:46:00,6526,15.13916015625
405,17:46:00,6528,16.833984375
405,17:46:00,6529,18.7529296875
405,17:46:00,6530,12.456298828125
405,17:46:00,6531,15.4580078125
405,17:46:00,6532,13.962890625
405,17:46:00,6533,16.413818359375
405,17:46:00,6534,13.73388671875
405,17:46:00,6535,15.67626953125
405,17:46:01,6536,242.255126953125
405,17:46:01,6537,246.385009765625
405,17:46:01,6538,16.744873046875
405,17:46:01,6539,16.000732421875
405,17:46:01,6540,16.562744140625
405,17:46:01,6541,14.39306640625
405,17:46:01,6542,15.5888671875
405,17:46:01,6544,11.375
405,17:46:01,6545,11.6201171875
405,17:46:01,6543,9.2890625
405,17:46:01,6546,13.814208984375
405,17:46:01,6547,15.17919921875
405,17:46:01,6549,11.14013671875
405,17:46:01,6548,12.62109375
405,17:46:01,6550,15.517822265625
405,17:46:01,6551,16.3759765625
405,17:46:01,6552,18.9931640625
405,17:46:01,6555,19.994873046875
405,17:46:01,6554,19.394287109375
405,17:46:01,6553,15.581298828125
405,17:46:01,6557,13.963134765625
405,17:46:01,6556,15.59375
405,17:46:01,6558,11.751953125
405,17:46:01,6559,15.14111328125
405,17:46:01,6560,12.802001953125
405,17:46:01,6561,8.19775390625
405,17:46:01,6562,11.566162109375
405,17:46:01,6563,18.555908203125
405,17:46:01,6564,16.313720703125
405,17:46:01,6566,11.124267578125
405,17:46:01,6565,20.512939453125
405,17:46:01,6567,11.00390625
405,17:46:01,6568,12.647705078125
405,17:46:01,6569,16.10595703125
405,17:46:01,6572,12.405029296875
405,17:46:01,6571,13.362060546875
405,17:46:01,6570,12.46484375
405,17:46:01,6573,17.35888671875
405,17:46:01,6574,13.423583984375
405,17:46:01,6576,16.4228515625
405,17:46:01,6575,17.388916015625
405,17:46:01,6577,16.297119140625
405,17:46:01,6578,10.636962890625
405,17:46:01,6579,11.777587890625
405,17:46:01,6581,20.046142578125
405,17:46:01,6580,19.20263671875
405,17:46:01,6582,20.206298828125
405,17:46:01,6583,15.212158203125
405,17:46:01,6584,18.534912109375
405,17:46:01,6585,12.830078125
405,17:46:01,6587,13.5546875
405,17:46:01,6586,12.36279296875
405,17:46:01,6589,22.154052734375
405,17:46:01,6588,18.046142578125
405,17:46:01,6590,18.015869140625
405,17:46:01,6592,15.08203125
405,17:46:01,6591,14.044921875
405,17:46:01,6594,15.1748046875
405,17:46:01,6593,16.314208984375
405,17:46:01,6595,15.233154296875
405,17:46:01,6596,14.6669921875
405,17:46:01,6597,21.468994140625
405,17:46:01,6599,14.752197265625
405,17:46:01,6598,15.10986328125
405,17:46:01,6600,12.7001953125
405,17:46:01,6601,13.107177734375
405,17:46:01,6602,11.52099609375
405,17:46:01,6603,12.68994140625
405,17:46:01,6604,16.203857421875
405,17:46:01,6605,21.655029296875
405,17:46:01,6606,12.4033203125
405,17:46:01,6607,17.254150390625
405,17:46:01,6608,13.09619140625
405,17:46:01,6609,12.36279296875
405,17:46:01,6610,17.364013671875
405,17:46:01,6611,16.569091796875
405,17:46:01,6612,20.4853515625
405,17:46:01,6613,17.864013671875
405,17:46:01,6614,15.34716796875
405,17:46:01,6615,15.173828125
405,17:46:01,6616,16.30810546875
405,17:46:01,6617,15.135986328125
405,17:46:01,6618,14.343994140625
405,17:46:01,6619,16.755126953125
405,17:46:01,6620,15.86279296875
405,17:46:01,6621,15.41796875
405,17:46:01,6622,19.743896484375
405,17:46:01,6623,13.212158203125
405,17:46:01,6624,17.135009765625
405,17:46:01,6625,16.15087890625
405,17:46:01,6626,13.35107421875
405,17:46:01,6627,21.7978515625
405,17:46:01,6628,18.273193359375
405,17:46:01,6629,14.0849609375
405,17:46:01,6630,18.6337890625
405,17:46:01,6631,16.559814453125
405,17:46:01,6632,28.612060546875
405,17:46:01,6633,28.466796875
405,17:46:01,6634,36.720703125
405,17:46:01,6635,18.266845703125
405,17:46:01,6636,25.7138671875
405,17:46:01,6637,17.23681640625
405,17:46:01,6638,18.511962890625
405,17:46:01,6640,31.2939453125
405,17:46:01,6639,15.844970703125
405,17:46:01,6641,16.28125
405,17:46:01,6642,22.1669921875
405,17:46:01,6643,21.81591796875
405,17:46:01,6645,24.546142578125
405,17:46:01,6647,28.556884765625
405,17:46:01,6644,28.075927734375
405,17:46:01,6646,26.511962890625
405,17:46:01,6648,25.158203125
405,17:46:01,6650,16.6552734375
405,17:46:01,6652,18.112060546875
405,17:46:01,6649,21.7880859375
405,17:46:01,6651,28.180908203125
405,17:46:01,6653,13.01416015625
405,17:46:01,6654,18.776123046875
405,17:46:01,6655,23.177978515625
405,17:46:01,6656,16.017333984375
405,17:46:01,6657,25.69287109375
405,17:46:01,6658,16.56884765625
405,17:46:01,6659,17.572021484375
405,17:46:02,6662,17.6689453125
405,17:46:02,6661,20.759765625
405,17:46:02,6660,23.18505859375
405,17:46:02,6663,19.92822265625
405,17:46:02,6664,21.090087890625
405,17:46:02,6666,16.443359375
405,17:46:02,6665,15.928955078125
405,17:46:02,6667,16.868896484375
405,17:46:02,6668,20.552978515625
405,17:46:02,6670,15.24951171875
405,17:46:02,6671,11.239013671875
405,17:46:02,6669,22.14013671875
405,17:46:02,6672,16.36279296875
405,17:46:02,6673,19.88623046875
405,17:46:02,6674,14.010009765625
405,17:46:02,6675,20.56591796875
405,17:46:02,6676,17.666259765625
405,17:46:02,6679,20.737060546875
405,17:46:02,6677,9.635009765625
405,17:46:02,6678,20.983642578125
405,17:46:02,6680,17.86328125
405,17:46:02,6681,13.84912109375
405,17:46:02,6682,282.768798828125
405,17:46:02,6683,281.802001953125
405,17:46:02,6684,288.559326171875
405,17:46:02,6686,22.70703125
405,17:46:02,6685,18.116943359375
405,17:46:02,6687,20.60693359375
405,17:46:02,6688,30.912841796875
405,17:46:02,6689,37.38916015625
405,17:46:02,6691,18.845947265625
405,17:46:02,6690,28.36474609375
405,17:46:02,6692,19.189453125
405,17:46:02,6694,22.249755859375
405,17:46:02,6693,28.913330078125
405,17:46:02,6697,22.76025390625
405,17:46:02,6696,20.113037109375
405,17:46:02,6695,22.7861328125
405,17:46:02,6698,24.777099609375
405,17:46:02,6699,23.928955078125
405,17:46:02,6700,17.96484375
405,17:46:02,6702,21.344970703125
405,17:46:02,6701,19.099853515625
405,17:46:02,6705,12.8056640625
405,17:46:02,6704,28.77685546875
405,17:46:02,6703,34.85595703125
405,17:46:02,6706,18.376220703125
405,17:46:02,6707,19.829833984375
405,17:46:02,6708,21.861083984375
405,17:46:02,6710,24.247802734375
405,17:46:02,6709,17.657958984375
405,17:46:02,6711,20.792236328125
405,17:46:02,6712,23.93505859375
405,17:46:02,6713,21.6669921875
405,17:46:02,6714,20.14990234375
405,17:46:02,6716,23.48193359375
405,17:46:02,6715,24.005126953125
405,17:46:02,6717,18.587890625
405,17:46:02,6718,17.540283203125
405,17:46:02,6719,13.60595703125
405,17:46:02,6720,17.814208984375
405,17:46:02,6721,16.81689453125
405,17:46:02,6722,28.907958984375
405,17:46:02,6723,18.304931640625
405,17:46:02,6725,20.4091796875
405,17:46:02,6726,15.592529296875
405,17:46:02,6724,17.589111328125
405,17:46:02,6727,20.9189453125
405,17:46:02,6728,20.302734375
405,17:46:02,6729,14.918212890625
405,17:46:02,6731,21.8173828125
405,17:46:02,6730,17.3701171875
405,17:46:02,6732,16.057861328125
405,17:46:02,6733,22.77392578125
405,17:46:02,6734,21.5
405,17:46:02,6735,27.06787109375
405,17:46:02,6736,28.061279296875
405,17:46:02,6737,18.455078125
405,17:46:02,6738,15.636962890625
405,17:46:02,6740,16.0966796875
405,17:46:02,6739,19.887939453125
405,17:46:02,6741,19.981201171875
405,17:46:02,6743,22.014892578125
405,17:46:02,6742,12.14599609375
405,17:46:02,6744,20.18115234375
405,17:46:02,6745,20.373046875
405,17:46:02,6746,25.046875
405,17:46:02,6747,18.331298828125
405,17:46:02,6749,16.618896484375
405,17:46:02,6748,12.845947265625
405,17:46:02,6751,20.416015625
405,17:46:02,6750,16.20703125
405,17:46:03,6752,16.30126953125
405,17:46:03,6753,12.283203125
405,17:46:03,6754,18.81591796875
405,17:46:03,6755,16.750732421875
405,17:46:03,6756,18.45703125
405,17:46:03,6758,14.660888671875
405,17:46:03,6757,19.598876953125
405,17:46:03,6759,22.51416015625
405,17:46:03,6760,25.52783203125
405,17:46:03,6761,25.3388671875
405,17:46:03,6762,14.185302734375
405,17:46:03,6763,21.001953125
405,17:46:03,6764,17.6513671875
405,17:46:03,6765,19.729736328125
405,17:46:03,6766,15.451171875
405,17:46:03,6767,20.4677734375
405,17:46:03,6769,15.347900390625
405,17:46:03,6768,28.943115234375
405,17:46:03,6770,21.752197265625
405,17:46:03,6771,21.187744140625
405,17:46:03,6772,21.1650390625
405,17:46:03,6774,20.398193359375
405,17:46:03,6773,25.98388671875
405,17:46:03,6775,28.333740234375
405,17:46:03,6776,18.268798828125
405,17:46:03,6777,23.55615234375
405,17:46:03,6779,30.251953125
405,17:46:03,6778,22.53271484375
405,17:46:03,6780,24.944091796875
405,17:46:03,6781,27.57861328125
405,17:46:03,6782,18.251953125
405,17:46:03,6783,21.63232421875
405,17:46:03,6784,33.0400390625
405,17:46:03,6785,26.0859375
405,17:46:03,6786,24.845947265625
405,17:46:03,6789,26.43798828125
405,17:46:03,6788,27.51416015625
405,17:46:03,6787,31.357177734375
405,17:46:03,6790,38.330078125
405,17:46:03,6791,16.20068359375
405,17:46:03,6792,18.649169921875
405,17:46:03,6793,17.22314453125
405,17:46:03,6794,13.59619140625
405,17:46:03,6796,17.708251953125
405,17:46:03,6795,14.885009765625
405,17:46:03,6797,17.669677734375
405,17:46:03,6799,14.00244140625
405,17:46:03,6798,18.239013671875
405,17:46:03,6800,21.010986328125
405,17:46:03,6801,20.367919921875
405,17:46:03,6803,15.785888671875
405,17:46:03,6802,516.708251953125
405,17:46:03,6804,521.2138671875
405,17:46:03,6805,31.658935546875
405,17:46:03,6806,30.580078125
405,17:46:03,6808,20.891845703125
405,17:46:03,6807,25.4599609375
405,17:46:03,6809,26.833740234375
405,17:46:03,6811,18.114013671875
405,17:46:03,6810,17.138916015625
405,17:46:04,6813,23.524658203125
405,17:46:04,6812,25.286865234375
405,17:46:04,6814,21.8681640625
405,17:46:04,6815,13.9609375
405,17:46:04,6816,16.123779296875
405,17:46:04,6817,14.8291015625
405,17:46:04,6819,14.993896484375
405,17:46:04,6820,15.4560546875
405,17:46:04,6818,17.524169921875
405,17:46:04,6821,18.216064453125
405,17:46:04,6822,17.62109375
405,17:46:04,6824,14.951904296875
405,17:46:04,6823,16.208251953125
405,17:46:04,6825,19.830078125
405,17:46:04,6826,17.5107421875
405,17:46:04,6827,18.739013671875
405,17:46:04,6828,19.623046875
405,17:46:04,6829,18.003173828125
405,17:46:04,6830,16.764892578125
405,17:46:04,6831,12.908203125
405,17:46:04,6833,13.2958984375
405,17:46:04,6832,12.839111328125
405,17:46:04,6834,14.163818359375
405,17:46:04,6835,16.3759765625
405,17:46:04,6836,18.072998046875
405,17:46:04,6837,15.027099609375
405,17:46:04,6838,16.111083984375
405,17:46:04,6839,14.228271484375
405,17:46:04,6840,16.625
405,17:46:04,6841,16.75830078125
405,17:46:04,6842,19.06396484375
405,17:46:04,6843,18.544921875
405,17:46:04,6844,18.33203125
405,17:46:04,6845,18.667724609375
405,17:46:04,6846,15.225830078125
405,17:46:04,6848,13.294189453125
405,17:46:04,6847,16.9990234375
405,17:46:04,6850,17.234375
405,17:46:04,6849,16.786865234375
405,17:46:04,6851,17.0830078125
405,17:46:04,6852,12.01171875
405,17:46:04,6854,14.55712890625
405,17:46:04,6855,17.073974609375
405,17:46:04,6853,12.802978515625
405,17:46:04,6856,24.124267578125
405,17:46:04,6857,23.296142578125
405,17:46:04,6858,18.538818359375
405,17:46:04,6859,20.791748046875
405,17:46:04,6860,21.5810546875
405,17:46:04,6861,21.257080078125
405,17:46:04,6862,16.659912109375
405,17:46:04,6863,17.86181640625
405,17:46:04,6864,20.06884765625
405,17:46:04,6865,16.10693359375
405,17:46:04,6866,17.22607421875
405,17:46:04,6867,15.7421875
405,17:46:04,6868,20.553955078125
405,17:46:04,6869,14.827880859375
405,17:46:04,6870,14.02392578125
405,17:46:04,6871,18.32421875
405,17:46:04,6872,18.97509765625
405,17:46:04,6873,16.215087890625
405,17:46:04,6875,16.756103515625
405,17:46:04,6874,16.42626953125
405,17:46:04,6877,15.279052734375
405,17:46:04,6876,15.632080078125
405,17:46:04,6878,18.189697265625
405,17:46:04,6879,17.410888671875
405,17:46:04,6880,15.078857421875
405,17:46:04,6881,14.128173828125
405,17:46:04,6882,12.046142578125
405,17:46:04,6883,24.0830078125
405,17:46:04,6884,24.748046875
405,17:46:04,6885,26.286865234375
405,17:46:04,6886,21.656982421875
405,17:46:04,6887,19.394775390625
405,17:46:04,6889,15.839111328125
405,17:46:04,6888,17.9970703125
405,17:46:04,6890,18.300048828125
405,17:46:04,6891,85.351806640625
405,17:46:04,6892,132.81591796875
405,17:46:04,6893,59.81201171875
405,17:46:04,6894,102.5771484375
405,17:46:04,6896,97.84716796875
405,17:46:04,6895,76.8310546875
405,17:46:04,6897,53.20068359375
405,17:46:04,6898,53.2548828125
405,17:46:04,6899,25.2548828125
405,17:46:04,6900,24.356201171875
405,17:46:04,6901,21.15380859375
405,17:46:04,6902,35.43505859375
405,17:46:04,6903,24.52001953125
405,17:46:05,6904,316.935546875
405,17:46:05,6906,322.635009765625
