response_code,reponse_hour,count,response_time
405,17:43:27,6579,21.0859375
405,17:43:27,6581,25.717041015625
405,17:43:27,6585,20.449951171875
405,17:43:27,6588,21.371337890625
405,17:43:27,6588,21.0810546875
405,17:43:27,6589,18.474853515625
405,17:43:27,6591,22.830810546875
405,17:43:27,6595,30.125732421875
405,17:43:27,6598,26.718017578125
405,17:43:27,6598,26.97216796875
405,17:43:27,6599,20.194091796875
405,17:43:27,6601,25.27734375
405,17:43:27,6605,17.635009765625
405,17:43:27,6607,16.8388671875
405,17:43:27,6610,21.97802734375
405,17:43:27,6610,25.640869140625
405,17:43:27,6612,19.775146484375
405,17:43:27,6615,24.016845703125
405,17:43:27,6617,18.46826171875
405,17:43:27,6619,16.303955078125
405,17:43:27,6619,14.105712890625
405,17:43:27,6622,20.2236328125
405,17:43:27,6625,19.013916015625
405,17:43:27,6626,25.865966796875
405,17:43:27,6628,22.001953125
405,17:43:27,6630,24.9521484375
405,17:43:27,6633,20.48583984375
405,17:43:27,6635,21.378173828125
405,17:43:27,6636,22.924072265625
405,17:43:27,6638,22.666259765625
405,17:43:27,6640,19.03662109375
405,17:43:27,6643,18.70068359375
405,17:43:27,6646,19.3642578125
405,17:43:27,6646,14.70361328125
405,17:43:27,6647,17.4599609375
405,17:43:27,6653,22.39306640625
405,17:43:27,6653,17.39990234375
405,17:43:27,6654,14.763916015625
405,17:43:27,6655,22.318115234375
405,17:43:27,6658,21.4990234375
405,17:43:27,6662,18.541748046875
405,17:43:27,6662,17.9951171875
405,17:43:27,6665,17.15625
405,17:43:27,6665,21.18994140625
405,17:43:27,6668,17.32470703125
405,17:43:27,6671,17.671142578125
405,17:43:27,6672,17.72802734375
405,17:43:27,6675,16.1318359375
405,17:43:27,6675,17.278076171875
405,17:43:27,6678,21.072998046875
405,17:43:27,6681,15.132080078125
405,17:43:27,6682,18.654296875
405,17:43:27,6684,21.06005859375
405,17:43:27,6686,22.370849609375
405,17:43:27,6688,17.756103515625
405,17:43:27,6691,19.1279296875
405,17:43:27,6692,17.88330078125
405,17:43:27,6694,16.710205078125
405,17:43:27,6697,19.950927734375
405,17:43:27,6699,18.28271484375
405,17:43:28,6702,18.23486328125
405,17:43:28,6704,20.891845703125
405,17:43:28,6700,23.30224609375
405,17:43:28,6709,32.333740234375
405,17:43:28,6709,40.322998046875
405,17:43:28,6710,14.748779296875
405,17:43:28,6711,21.99609375
405,17:43:28,6714,21.731201171875
405,17:43:28,6717,26.09326171875
405,17:43:28,6719,23.72802734375
405,17:43:28,6720,22.234130859375
405,17:43:28,6721,17.922119140625
405,17:43:28,6723,24.9912109375
405,17:43:28,6727,19.656005859375
405,17:43:28,6729,20.953857421875
405,17:43:28,6730,20.276123046875
405,17:43:28,6731,24.9267578125
405,17:43:28,6734,30.408935546875
405,17:43:28,6737,16.750244140625
405,17:43:28,6739,18.342041015625
405,17:43:28,6741,17.477294921875
405,17:43:28,6741,19.1103515625
405,17:43:28,6744,31.611083984375
405,17:43:28,6747,19.0380859375
405,17:43:28,6748,16.6201171875
405,17:43:28,6750,20.03564453125
405,17:43:28,6753,22.73779296875
405,17:43:28,6754,22.17333984375
405,17:43:28,6757,25.4921875
405,17:43:28,6758,22.067138671875
405,17:43:28,6760,16.901123046875
405,17:43:28,6761,15.7021484375
405,17:43:28,6764,20.22509765625
405,17:43:28,6769,21.336181640625
405,17:43:28,6769,24.69580078125
405,17:43:28,6771,16.7021484375
405,17:43:28,6770,17.501953125
405,17:43:28,6772,16.842041015625
405,17:43:28,6779,19.506103515625
405,17:43:28,6779,24.56640625
405,17:43:28,6781,22.149169921875
405,17:43:28,6781,23.337890625
405,17:43:28,6782,17.220947265625
405,17:43:28,6789,16.0419921875
405,17:43:28,6789,16.406005859375
405,17:43:28,6791,16.791259765625
405,17:43:28,6791,16.92919921875
405,17:43:28,6792,21.322021484375
405,17:43:28,6798,19.148193359375
405,17:43:28,6799,18.373046875
405,17:43:28,6801,16.428955078125
405,17:43:28,6801,16.428955078125
405,17:43:28,6802,14.60986328125
405,17:43:28,6809,15.833251953125
405,17:43:28,6809,18.073974609375
405,17:43:28,6811,18.8359375
405,17:43:28,6811,20.044189453125
405,17:43:28,6812,20.78173828125
405,17:43:28,6819,20.28125
405,17:43:28,6819,19.9228515625
405,17:43:28,6820,19.47509765625
405,17:43:28,6821,21.363037109375
405,17:43:28,6822,19.140625
405,17:43:28,6829,19.009033203125
405,17:43:28,6829,17.47119140625
405,17:43:28,6831,23.20166015625
405,17:43:28,6831,21.613037109375
405,17:43:28,6832,18.9599609375
405,17:43:28,6839,17.72705078125
405,17:43:28,6839,17.64794921875
405,17:43:28,6842,15.819091796875
405,17:43:28,6842,16.576171875
405,17:43:28,6842,16.510986328125
405,17:43:28,6848,24.60205078125
405,17:43:28,6849,22.703857421875
405,17:43:28,6850,18.162109375
405,17:43:28,6852,21.5771484375
405,17:43:28,6852,19.537841796875
405,17:43:28,6858,18.316162109375
405,17:43:28,6859,17.570068359375
405,17:43:28,6860,16.72314453125
405,17:43:28,6862,21.32421875
405,17:43:28,6862,20.567626953125
405,17:43:28,6868,21.045166015625
405,17:43:28,6870,21.06787109375
405,17:43:28,6870,23.6318359375
405,17:43:28,6871,19.760986328125
405,17:43:28,6872,20.953857421875
405,17:43:28,6878,22.099853515625
405,17:43:28,6880,26.467041015625
405,17:43:28,6880,25.647216796875
405,17:43:28,6881,20.60498046875
405,17:43:28,6882,25.48974609375
405,17:43:28,6888,19.489990234375
405,17:43:28,6889,14.101806640625
405,17:43:28,6890,21.535888671875
405,17:43:28,6891,22.666015625
405,17:43:28,6892,24.510986328125
405,17:43:28,6898,20.420166015625
405,17:43:28,6899,20.51611328125
405,17:43:28,6900,18.825927734375
405,17:43:28,6901,19.31884765625
405,17:43:28,6902,18.1162109375
405,17:43:28,6908,21.204833984375
405,17:43:28,6909,21.077880859375
405,17:43:28,6910,20.592041015625
405,17:43:28,6911,21.97705078125
405,17:43:28,6912,20.864013671875
405,17:43:28,6919,22.884033203125
405,17:43:28,6919,20.051025390625
405,17:43:28,6921,16.894775390625
405,17:43:28,6921,17.974853515625
405,17:43:28,6922,18.745849609375
405,17:43:28,6928,22.79296875
405,17:43:28,6929,27.93505859375
405,17:43:28,6930,23.996826171875
405,17:43:28,6931,23.17431640625
405,17:43:28,6932,20.865966796875
405,17:43:29,6938,22.60205078125
405,17:43:29,6939,27.201171875
405,17:43:29,6940,27.617919921875
405,17:43:29,6942,28.373046875
405,17:43:29,6942,23.4873046875
405,17:43:29,6948,18.81591796875
405,17:43:29,6950,36.734130859375
405,17:43:29,6950,32.040771484375
405,17:43:29,6953,38.97900390625
405,17:43:29,6953,39.5859375
405,17:43:29,6956,12.9228515625
405,17:43:29,6960,22.59375
405,17:43:29,6960,20.787109375
405,17:43:29,6963,19.85888671875
405,17:43:29,6963,22.189208984375
405,17:43:29,6966,15.60888671875
405,17:43:29,6969,19.019287109375
405,17:43:29,6971,20.821044921875
405,17:43:29,6973,22.426025390625
405,17:43:29,6973,23.14599609375
405,17:43:29,6976,21.455078125
405,17:43:29,6979,18.371826171875
405,17:43:29,6981,18.519775390625
405,17:43:29,6984,20.974365234375
405,17:43:29,6984,21.90185546875
405,17:43:29,6986,23.553955078125
405,17:43:29,6988,16.529296875
405,17:43:29,6990,16.016845703125
405,17:43:29,6993,18.3828125
405,17:43:29,6994,19.874267578125
405,17:43:29,6996,16.957275390625
405,17:43:29,6998,22.11181640625
405,17:43:29,7001,23.065185546875
405,17:43:29,7003,17.93896484375
405,17:43:29,7004,17.42626953125
405,17:43:29,7006,19.205078125
405,17:43:29,7009,16.0478515625
405,17:43:29,7011,19.502197265625
405,17:43:29,7013,14.841064453125
405,17:43:29,7014,21.192138671875
405,17:43:29,7016,14.761962890625
405,17:43:29,7017,17.590087890625
405,17:43:29,7020,17.1181640625
405,17:43:29,7023,16.519775390625
405,17:43:29,7026,22.3720703125
405,17:43:29,7026,20.777099609375
405,17:43:29,7028,19.5
405,17:43:29,7031,19.52685546875
405,17:43:29,7033,20.065673828125
405,17:43:29,7034,21.76708984375
405,17:43:29,7036,24.892822265625
405,17:43:29,7038,25.2158203125
405,17:43:29,7041,26.0029296875
405,17:43:29,7043,25.570068359375
405,17:43:29,7044,24.816162109375
405,17:43:29,7046,23.966064453125
405,17:43:29,7048,25.30810546875
405,17:43:29,7050,16.16845703125
405,17:43:29,7053,18.312744140625
405,17:43:29,7055,18.075927734375
405,17:43:29,7056,19.3369140625
405,17:43:29,7058,16.790283203125
405,17:43:29,7060,19.427978515625
405,17:43:29,7063,20.8349609375
405,17:43:29,7065,19.47705078125
405,17:43:29,7066,17.368896484375
405,17:43:29,7068,18.68701171875
405,17:43:29,7069,16.783935546875
405,17:43:29,7072,20.6611328125
405,17:43:29,7076,21.43310546875
405,17:43:29,7076,23.671142578125
405,17:43:29,7078,18.549072265625
405,17:43:29,7079,18.4482421875
405,17:43:29,7083,19.251953125
405,17:43:29,7085,21.261962890625
405,17:43:29,7086,26.47802734375
405,17:43:29,7088,22.453125
405,17:43:29,7090,20.548095703125
405,17:43:29,7092,25.0048828125
405,17:43:29,7094,35.479736328125
405,17:43:29,7097,30.5048828125
405,17:43:29,7098,51.6533203125
405,17:43:29,7102,143.012939453125
405,17:43:29,7102,151.029052734375
405,17:43:29,7104,110.52490234375
405,17:43:29,7108,62.8818359375
405,17:43:29,7108,81.222900390625
405,17:43:29,7111,23.546875
405,17:43:29,7111,23.421875
405,17:43:29,7114,23.613037109375
405,17:43:29,7118,22.505615234375
405,17:43:29,7118,22.531005859375
405,17:43:29,7120,16.264892578125
405,17:43:29,7121,20.96484375
405,17:43:29,7125,21.944091796875
405,17:43:30,7128,17.093017578125
405,17:43:30,7128,17.787109375
405,17:43:30,7130,17.302001953125
405,17:43:30,7131,20.7958984375
405,17:43:30,7135,20.06591796875
405,17:43:30,7138,15.34375
405,17:43:30,7138,15.460693359375
405,17:43:30,7140,37.961181640625
405,17:43:30,7143,36.517822265625
405,17:43:30,7144,29.263427734375
405,17:43:30,7146,32.35400390625
405,17:43:30,7148,32.81982421875
405,17:43:30,7150,17.364990234375
405,17:43:30,7153,20.73291015625
405,17:43:30,7155,19.85986328125
405,17:43:30,7156,18.8759765625
405,17:43:30,7157,20.393798828125
405,17:43:30,7160,18.56103515625
405,17:43:30,7163,22.418701171875
405,17:43:30,7165,21.05419921875
405,17:43:30,7166,18.614990234375
405,17:43:30,7167,18.545166015625
405,17:43:30,7171,19.886962890625
405,17:43:30,7173,20.55908203125
405,17:43:30,7174,22.3740234375
405,17:43:30,7178,20.980224609375
405,17:43:30,7178,20.434814453125
405,17:43:30,7180,15.930908203125
405,17:43:30,7181,16.259765625
405,17:43:30,7185,15.581787109375
405,17:43:30,7188,21.2998046875
405,17:43:30,7188,21.42919921875
405,17:43:30,7190,22.264892578125
405,17:43:30,7191,17.93505859375
405,17:43:30,7195,18.7548828125
405,17:43:30,7198,14.775634765625
405,17:43:30,7198,15.447021484375
405,17:43:30,7200,21.875732421875
405,17:43:30,7201,21.572021484375
405,17:43:30,7206,25.511962890625
405,17:43:30,7208,24.736083984375
405,17:43:30,7208,22.88916015625
405,17:43:30,7209,15.171630859375
405,17:43:30,7211,20.922119140625
405,17:43:30,7216,16.804931640625
405,17:43:30,7218,15.55712890625
405,17:43:30,7218,16.964111328125
405,17:43:30,7219,16.8759765625
405,17:43:30,7221,19.2978515625
405,17:43:30,7225,23.31103515625
405,17:43:30,7228,24.13427734375
405,17:43:30,7229,24.0849609375
405,17:43:30,7228,20.92919921875
405,17:43:30,7231,17.3408203125
405,17:43:30,7236,17.2841796875
405,17:43:30,7237,19.878173828125
405,17:43:30,7238,22.19384765625
405,17:43:30,7239,23.947021484375
405,17:43:30,7241,21.463134765625
405,17:43:30,7246,18.986083984375
405,17:43:30,7247,16.6669921875
405,17:43:30,7249,25.72607421875
405,17:43:30,7249,24.398193359375
405,17:43:30,7251,24.645751953125
405,17:43:30,7256,21.5478515625
405,17:43:30,7257,20.430908203125
405,17:43:30,7259,17.330810546875
405,17:43:30,7259,18.038818359375
405,17:43:30,7261,19.578125
405,17:43:30,7265,22.441162109375
405,17:43:30,7267,24.376953125
405,17:43:30,7269,26.122314453125
405,17:43:30,7269,22.9658203125
405,17:43:30,7271,25.138916015625
405,17:43:30,7275,17.85009765625
405,17:43:30,7277,14.867919921875
405,17:43:30,7279,16.259033203125
405,17:43:30,7279,18.41796875
405,17:43:30,7282,17.333984375
405,17:43:30,7285,22.4130859375
405,17:43:30,7287,20.694091796875
405,17:43:30,7289,15.77099609375
405,17:43:30,7289,16.444091796875
405,17:43:30,7292,18.3740234375
405,17:43:30,7295,15.5908203125
405,17:43:30,7297,16.706787109375
405,17:43:30,7299,21.0849609375
405,17:43:30,7299,23.062255859375
405,17:43:30,7302,21.333984375
405,17:43:30,7306,49.622802734375
405,17:43:30,7309,57.953125
405,17:43:30,7309,52.303955078125
405,17:43:30,7309,70.303955078125
405,17:43:30,7310,40.424072265625
405,17:43:30,7316,18.341064453125
405,17:43:30,7317,13.387939453125
405,17:43:30,7319,19.19287109375
405,17:43:30,7319,19.02197265625
405,17:43:30,7320,21.329833984375
405,17:43:30,7326,16.204833984375
405,17:43:30,7327,17.783203125
405,17:43:30,7329,19.898193359375
405,17:43:30,7329,20.310302734375
405,17:43:30,7330,18.761962890625
405,17:43:30,7336,20.262939453125
405,17:43:30,7337,26.135009765625
405,17:43:30,7339,22.046875
405,17:43:30,7339,21.81396484375
405,17:43:30,7342,21.244140625
405,17:43:30,7345,15.5771484375
405,17:43:30,7347,21.728271484375
405,17:43:30,7349,21.56201171875
405,17:43:30,7349,23.3623046875
405,17:43:30,7352,17.785888671875
405,17:43:30,7353,18.598876953125
405,17:43:31,7357,17.567138671875
405,17:43:31,7360,24.332763671875
405,17:43:31,7360,23.640869140625
405,17:43:31,7362,21.76708984375
405,17:43:31,7363,18.947021484375
405,17:43:31,7367,26.77490234375
405,17:43:31,7370,25.989990234375
405,17:43:31,7370,26.0068359375
405,17:43:31,7373,23.170654296875
405,17:43:31,7373,19.633056640625
405,17:43:31,7377,45.060302734375
405,17:43:31,7380,34.30615234375
405,17:43:31,7380,32.432861328125
405,17:43:31,7382,17.4990234375
405,17:43:31,7384,21.251220703125
405,17:43:31,7386,20.617919921875
405,17:43:31,7388,31.96875
405,17:43:31,7392,34.991943359375
405,17:43:31,7392,22.31591796875
405,17:43:31,7394,23.736328125
405,17:43:31,7397,23.608154296875
405,17:43:31,7398,23.857666015625
405,17:43:31,7400,23.433837890625
405,17:43:31,7402,21.84619140625
405,17:43:31,7404,20.6279296875
405,17:43:31,7406,19.44384765625
405,17:43:31,7409,21.084716796875
405,17:43:31,7410,20.9677734375
405,17:43:31,7412,23.684814453125
405,17:43:31,7414,21.76806640625
405,17:43:31,7416,18.303955078125
405,17:43:31,7419,21.25390625
405,17:43:31,7420,20.653564453125
405,17:43:31,7422,23.85595703125
405,17:43:31,7423,23.325927734375
405,17:43:31,7426,17.4853515625
405,17:43:31,7429,20.2412109375
405,17:43:31,7431,18.8720703125
405,17:43:31,7432,20.73779296875
405,17:43:31,7433,22.712890625
405,17:43:31,7435,22.513916015625
405,17:43:31,7439,20.375
405,17:43:31,7441,27.013671875
405,17:43:31,7442,27.017822265625
405,17:43:31,7443,23.713134765625
405,17:43:31,7446,19.065673828125
405,17:43:31,7449,19.675048828125
405,17:43:31,7450,19.108154296875
405,17:43:31,7452,19.246826171875
405,17:43:31,7454,20.320068359375
405,17:43:31,7457,17.7998046875
405,17:43:31,7459,18.47021484375
405,17:43:31,7460,18.46142578125
405,17:43:31,7462,15.691162109375
405,17:43:31,7464,15.7412109375
405,17:43:31,7467,21.583984375
405,17:43:31,7470,14.126220703125
405,17:43:31,7470,17.678955078125
405,17:43:31,7472,17.739990234375
405,17:43:31,7475,23.93701171875
405,17:43:31,7477,23.833984375
405,17:43:31,7478,23.44091796875
405,17:43:31,7479,26.11865234375
405,17:43:31,7482,21.26708984375
405,17:43:31,7485,23.782958984375
405,17:43:31,7487,20.48388671875
405,17:43:31,7488,18.652099609375
405,17:43:31,7489,17.5400390625
405,17:43:31,7492,20.06494140625
405,17:43:31,7495,22.96337890625
405,17:43:31,7497,21.338134765625
405,17:43:31,7498,18.85888671875
405,17:43:31,7500,18.526123046875
405,17:43:31,7502,20.851806640625
405,17:43:31,7507,19.456787109375
405,17:43:31,7507,18.435791015625
405,17:43:31,7508,25.044921875
405,17:43:31,7512,29.1689453125
405,17:43:31,7512,17.8330078125
405,17:43:31,7514,19.799072265625
405,17:43:31,7518,20.80517578125
405,17:43:31,7518,17.72607421875
405,17:43:31,7520,26.143310546875
405,17:43:31,7523,15.13525390625
405,17:43:31,7524,26.3759765625
405,17:43:31,7526,23.005126953125
405,17:43:31,7528,22.259765625
405,17:43:31,7530,19.45703125
405,17:43:31,7532,20.756103515625
405,17:43:31,7535,29.580078125
405,17:43:31,7536,19.44140625
405,17:43:31,7538,31.466796875
405,17:43:31,7541,32.27001953125
405,17:43:31,7542,24.919921875
405,17:43:31,7545,22.726806640625
405,17:43:31,7546,21.213134765625
405,17:43:31,7548,18.838623046875
405,17:43:31,7550,16.8271484375
405,17:43:31,7552,19.23388671875
405,17:43:31,7555,19.14892578125
405,17:43:31,7558,21.027099609375
405,17:43:31,7558,16.5849609375
405,17:43:31,7560,16.741943359375
405,17:43:31,7562,17.692138671875
405,17:43:31,7565,20.072021484375
405,17:43:31,7566,23.73681640625
405,17:43:31,7568,26.382080078125
405,17:43:31,7570,21.364013671875
405,17:43:31,7573,26.107421875
405,17:43:31,7575,23.566162109375
405,17:43:31,7576,21.1591796875
405,17:43:31,7577,22.63818359375
405,17:43:31,7579,19.186767578125
405,17:43:31,7584,21.693115234375
405,17:43:32,7585,21.294189453125
405,17:43:32,7586,19.22314453125
405,17:43:32,7587,17.995361328125
405,17:43:32,7588,23.037109375
405,17:43:32,7595,24.5048828125
405,17:43:32,7595,21.25
405,17:43:32,7597,18.51611328125
405,17:43:32,7597,18.641357421875
405,17:43:32,7598,15.674072265625
405,17:43:32,7604,19.6220703125
405,17:43:32,7605,22.028076171875
405,17:43:32,7606,19.932861328125
405,17:43:32,7608,23.715576171875
405,17:43:32,7608,21.329833984375
405,17:43:32,7614,41.01611328125
405,17:43:32,7614,36.092041015625
405,17:43:32,7616,31.722900390625
405,17:43:32,7621,24.159912109375
405,17:43:32,7621,20.962158203125
405,17:43:32,7623,18.66015625
405,17:43:32,7623,16.18896484375
405,17:43:32,7626,20.64697265625
405,17:43:32,7630,19.721923828125
405,17:43:32,7631,20.473876953125
405,17:43:32,7633,20.563232421875
405,17:43:32,7633,21.679931640625
405,17:43:32,7635,20.070556640625
405,17:43:32,7640,18.56298828125
405,17:43:32,7641,21.511962890625
405,17:43:32,7642,24.93505859375
405,17:43:32,7643,27.148193359375
405,17:43:32,7646,27.861083984375
405,17:43:32,7651,23.373046875
405,17:43:32,7651,27.141845703125
405,17:43:32,7653,26.1240234375
405,17:43:32,7653,29.504150390625
405,17:43:32,7655,30.2958984375
405,17:43:32,7661,16.9931640625
405,17:43:32,7661,19.64599609375
405,17:43:32,7663,17.2998046875
405,17:43:32,7663,18.3017578125
405,17:43:32,7665,23.873046875
405,17:43:32,7669,15.99609375
405,17:43:32,7671,21.83837890625
405,17:43:32,7673,29.582763671875
405,17:43:32,7673,27.67529296875
405,17:43:32,7675,28.39306640625
405,17:43:32,7679,20.721923828125
405,17:43:32,7681,22.7001953125
405,17:43:32,7683,24.925048828125
405,17:43:32,7683,25.427001953125
405,17:43:32,7685,21.775146484375
405,17:43:32,7691,23.490966796875
405,17:43:32,7691,20.458984375
405,17:43:32,7693,17.90380859375
405,17:43:32,7693,18.97412109375
405,17:43:32,7696,23.412841796875
405,17:43:32,7701,19.7548828125
405,17:43:32,7701,20.349853515625
405,17:43:32,7703,15.431884765625
405,17:43:32,7703,16.32080078125
405,17:43:32,7704,20.4833984375
405,17:43:32,7710,22.06298828125
405,17:43:32,7711,23.445068359375
405,17:43:32,7713,22.344970703125
405,17:43:32,7713,22.47412109375
405,17:43:32,7714,16.581787109375
405,17:43:32,7721,16.428955078125
405,17:43:32,7721,16.951171875
405,17:43:32,7722,16.315185546875
405,17:43:32,7723,18.5419921875
405,17:43:32,7725,23.537109375
405,17:43:32,7729,15.915283203125
405,17:43:32,7731,23.909912109375
405,17:43:32,7734,20.818115234375
405,17:43:32,7734,18.075927734375
405,17:43:32,7736,17.666748046875
405,17:43:32,7739,16.582763671875
405,17:43:32,7741,12.751953125
